MPU6050 status: 0
Calculating offsets, do not move Cha Cha
Done Gyro Calibration
52	46
52	46
52	46
9	46
9	45
9	45
9	45
9	45
9	45
9	45
9	45
51	45
8	44
9	44
9	44
8	44
9	44
9	44
8	43
9	43
8	43
9	43
9	43
8	43
9	42
9	42
8	42
9	42
9	42
9	42
9	42
8	41
32	41
53	41
8	41
9	41
8	41
8	41
8	41
8	41
8	40
29	40
8	40
8	40
8	40
8	40
9	40
27	40
52	40
54	40
51	40
9	40
8	40
9	40
9	40
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
8	39
9	39
8	39
9	39
9	39
9	39
9	39
9	39
33	39
27	39
8	39
32	39
28	39
9	39
28	39
28	39
9	39
28	39
28	39
9	39
28	39
8	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
8	39
9	39
9	39
9	39
9	39
9	39
9	39
9	39
8	39
8	38
9	38
26	38
26	38
9	38
28	38
9	38
28	38
12	38
26	38
8	38
8	38
9	38
29	38
9	38
8	38
9	38
9	38
9	38
9	38
9	38
9	38
9	38
9	38
8	37
26	37
8	37
8	37
9	37
8	37
9	37
8	37
9	37
9	37
9	37
9	37
9	37
9	37
9	36
9	36
9	36
9	36
9	36
9	36
9	36
8	36
9	35
9	35
9	35
9	35
9	35
24	34
9	34
8	34
9	34
9	34
8	34
9	33
24	33
9	33
9	33
9	33
9	33
9	33
9	33
9	33
9	33
9	33
9	32
9	32
9	32
8	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
24	32
9	32
9	32
24	32
9	32
9	32
24	32
9	32
24	32
25	32
24	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
24	32
25	32
9	32
8	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
24	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
9	32
24	32
9	32
9	32
9	32
9	32
24	32
9	32
24	32
9	32
23	32
24	32
9	32
23	32
9	32
9	32
24	32
9	32
9	32
9	32
9	32
9	32
24	32
24	32
9	32
9	32
9	32
24	32
9	32
9	32
24	32
24	32
9	32
23	32
10	32
10	32
10	32
25	32
17	32
8	32
7	32
7	32
10	32
26	32
8	32
7	32
25	32
10	32
7	32
8	32
8	32
7	32
10	32
7	32
6	32
6	32
8	32
6	32
6	32
7	32
6	32
5	32
5	32
6	32
6	32
6	32
5	32
6	32
5	32
7	32
7	32
7	32
8	32
6	32
5	32
5	32
5	32
5	32
5	32
5	32
5	32
5	32
5	31
5	31
5	31
5	31
5	31
6	31
7	31
5	31
5	31
8	31
7	31
7	31
54	31
28	31
27	31
26	31
5	31
5	31
4	31
5	31
6	31
7	31
9	31
26	31
4	31
5	31
4	31
5	31
11	31
4	31
3	31
4	31
4	31
3	31
4	31
5	31
74	31
4	31
4	31
7	31
74	31
9	31
7	31
57	31
67	31
56	31
53	31
6	31
7	31
6	31
7	31
68	31
70	31
57	31
72	31
55	31
6	31
5	31
4	31
7	31
66	31
88	31
85	31
5	31
6	31
7	31
35	31
53	31
55	31
53	31
54	31
54	31
54	31
54	31
54	31
55	31
56	31
51	31
59	31
74	31
50	31
49	31
49	31
51	31
50	31
50	31
8	31
49	31
9	31
9	31
8	31
9	31
8	31
8	31
8	31
8	31
8	31
8	31
8	31
8	31
9	31
9	31
9	31
57	31
55	31
55	31
77	31
54	31
81	31
68	31
55	31
68	31
64	31
84	31
70	31
67	31
87	31
70	31
67	31
68	31
67	31
72	31
70	31
68	31
71	31
72	31
70	31
89	31
88	31
95	31
86	31
86	31
27	31
9	31
6	31
5	31
7	31
7	31
90	31
28	31
82	31
71	31
92	31
70	31
72	31
70	31
71	31
70	31
70	31
69	31
69	31
70	31
69	31
86	31
71	31
70	31
70	31
70	31
72	31
70	31
70	31
61	31
70	31
70	31
6	31
4	31
5	31
5	31
4	31
4	31
4	31
3	31
3	31
3	31
3	31
3	31
4	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
2	31
3	31
3	31
3	31
3	31
3	31
4	31
4	31
4	31
5	31
8	31
64	31
64	31
63	31
5	31
4	31
3	31
4	31
107	31
3	31
4	31
39	31
6	31
62	31
60	31
75	31
85	31
65	31
5	31
4	31
5	31
5	31
5	31
5	31
6	31
6	31
6	31
6	31
77	31
85	31
85	31
87	31
65	31
88	31
63	31
62	31
60	31
61	31
62	31
61	31
60	31
63	31
62	31
63	31
61	31
62	31
62	31
62	31
51	31
50	31
51	31
49	31
50	31
51	31
49	31
50	31
50	31
51	31
49	31
48	31
48	31
50	31
51	31
48	31
52	31
49	31
50	31
50	31
50	31
51	31
50	31
74	31
50	31
6	31
6	31
6	31
7	31
48	31
49	31
50	31
51	31
52	31
52	31
53	31
65	31
126	31
64	31
63	31
64	31
65	31
62	31
7	31
4	31
4	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
4	31
4	31
4	31
5	31
5	31
5	31
5	31
4	31
4	31
4	31
4	31
4	31
5	31
5	31
87	31
74	31
4	31
4	31
4	31
4	31
5	31
5	31
4	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
4	31
4	31
4	31
5	31
4	31
5	31
4	31
5	31
5	31
5	31
5	31
4	31
5	31
4	31
5	31
5	31
4	31
5	31
4	31
4	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
5	31
4	31
4	31
4	31
4	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
4	31
3	31
3	31
4	31
3	31
4	31
4	31
5	31
5	31
6	31
74	31
4	31
3	31
5	31
5	31
5	31
3	31
3	31
3	31
4	31
3	31
6	31
4	31
56	31
3	31
4	31
3	31
3	31
2	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
2	31
2	31
2	31
3	31
2	31
3	31
3	31
3	31
3	31
4	31
3	31
3	31
3	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
3	31
4	31
4	31
4	31
4	31
4	31
3	31
4	31
4	31
3	31
4	31
4	31
3	31
4	31
4	31
4	31
4	31
4	31
3	31
4	31
4	31
4	31
4	31
4	31
3	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
3	31
3	31
3	31
3	31
4	31
3	31
3	31
3	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
4	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
3	31
4	31
3	31
4	31
3	31
3	31
3	31
3	31
3	31
4	31
4	31
3	31
4	31
3	31
4	31
3	31
3	31
3	31
3	31
2	31
2	31
2	31
3	31
3	31
3	31
3	31
3	31
4	31
3	31
3	31
3	31
4	31
6	31
5	31
4	31
4	31
4	31
26	31
4	31
4	31
5	31
7	31
5	31
5	31
7	31
6	31
5	31
5	31
6	31
5	31
5	31
5	31
5	31
6	31
6	31
5	31
5	31
5	31
5	31
6	31
6	31
6	31
5	31
5	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
5	31
6	31
6	31
6	31
6	31
6	31
6	31
5	31
6	31
6	31
6	31
7	31
7	31
7	31
8	31
8	31
9	31
14	31
17	31
8	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
7	31
8	31
9	31
17	31
9	31
9	31
8	31
7	31
7	31
7	31
7	31
7	31
7	31
7	31
7	31
7	31
6	31
7	31
6	31
7	31
7	31
8	31
7	31
8	31
8	31
8	31
8	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
8	31
7	31
6	31
6	31
7	31
7	31
7	31
6	31
6	31
7	31
8	31
7	31
6	31
12	31
7	31
9	31
7	31
7	31
9	31
7	31
8	31
9	31
8	31
10	31
8	31
10	31
9	31
8	31
12	31
9	31
9	31
24	31
9	31
9	31
21	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
13	31
12	31
9	31
9	31
13	31
13	31
14	31
8	31
13	31
9	31
8	31
7	31
9	31
8	31
13	31
13	31
12	31
12	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
14	31
9	31
15	31
8	31
8	31
14	31
13	31
13	31
13	31
12	31
12	31
12	31
12	31
9	31
12	31
11	31
12	31
10	31
9	31
10	31
12	31
11	31
11	31
9	31
9	31
12	31
9	31
12	31
9	31
9	31
12	31
9	31
9	31
12	31
9	31
12	31
12	31
8	31
9	31
12	31
12	31
12	31
12	31
12	31
12	31
12	31
9	31
12	31
8	31
12	31
13	31
13	31
13	31
8	31
12	31
12	31
9	31
13	31
12	31
12	31
12	31
12	31
12	31
12	31
12	31
12	31
12	31
12	31
9	31
12	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
8	31
12	31
9	31
9	31
9	31
9	31
14	31
14	31
16	31
9	31
9	31
24	31
9	31
9	31
16	31
16	31
9	31
17	31
9	31
9	31
16	31
9	31
9	31
17	31
9	31
9	31
17	31
9	31
9	31
9	31
9	31
9	31
19	31
8	31
8	31
19	31
25	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
23	31
21	31
9	31
22	31
9	31
20	31
9	31
18	31
20	31
9	31
9	31
9	31
21	31
9	31
9	31
9	31
8	31
9	31
21	31
22	31
9	31
9	31
9	31
8	31
9	31
8	31
19	31
9	31
8	31
9	31
8	31
9	31
9	31
9	31
9	31
24	31
22	31
23	31
23	31
22	31
9	31
8	31
9	31
20	31
9	31
19	31
9	31
9	31
19	31
19	31
9	31
19	31
19	31
9	31
18	31
18	31
18	31
8	31
19	31
9	31
9	31
9	31
9	31
9	31
9	31
18	31
18	31
18	31
18	31
9	31
19	31
18	31
9	31
9	31
19	31
19	31
9	31
8	31
19	31
9	31
9	31
19	31
19	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
19	31
19	31
19	31
9	31
9	31
9	31
9	31
9	31
9	31
19	31
8	31
9	31
9	31
9	31
9	31
9	31
19	31
19	31
9	31
9	31
8	31
9	31
9	31
20	31
20	31
9	31
19	31
20	31
19	31
20	31
19	31
9	31
8	31
9	31
9	31
9	31
20	31
9	31
9	31
9	31
9	31
9	31
9	31
8	31
9	31
9	31
9	31
9	31
9	31
9	31
9	31
21	31
23	31
9	31
8	31
8	31
9	31
9	31
8	31
29	31
9	31
24	31
9	31
8	31
24	31
9	31
8	31
25	31
9	31
25	31
9	31
8	31
9	31
25	31
25	31
9	31
24	31
9	31
24	31
23	31
9	31
8	31
9	31
9	31
9	31
23	31
8	31
8	31
9	31
23	31
9	31
23	31
9	31
8	31
24	31
9	31
8	31
9	31
9	31
23	31
24	31
23	31
9	31
24	31
24	31
23	31
23	31
23	31
8	31
9	31
9	31
9	31
9	31
9	31
9	31
8	31
8	31
9	31
9	31
8	31
9	31
8	31
9	31
9	31
9	31
9	31
8	31
24	31
24	31
9	31
8	31
8	31
8	31
9	31
8	31
9	31
9	31
23	31
9	31
9	31
9	31
23	31
8	31
8	31
23	31
9	31
9	31
23	31
23	31
9	31
9	31
9	31
9	31
24	31
9	31
24	31
24	31
9	31
9	31
9	31
25	31
9	31
23	31
24	31
25	31
8	31
39	31
9	31
9	31
9	31
25	31
25	31
23	31
24	31
9	31
9	31
9	31
23	31
9	31
8	31
9	31
9	31
23	31
10	31
23	31
11	31
8	31
23	31
9	31
24	31
9	31
21	31
9	31
21	31
9	31
21	31
9	31
20	31
9	31
20	31
17	31
9	31
18	31
15	31
9	31
17	31
19	31
23	31
9	31
25	31
9	31
24	31
9	31
14	31
9	31
10	31
25	31
10	31
14	31
25	31
9	31
25	31
25	31
24	31
25	31
25	31
9	31
25	31
25	31
25	31
9	31
9	31
25	31
9	31
9	31
9	31
9	31
9	31
9	31
25	31
24	31
9	31
9	31
9	31
25	31
9	31
25	31
23	31
9	31
24	31
9	31
9	31
8	31
24	31
24	31
9	31
24	31
9	31
24	31
24	31
9	31
24	31
9	31
8	31
9	31
24	31
9	31
24	31
9	31
9	32
24	32
23	32
24	32
9	32
9	32
25	33
9	33
9	33
26	33
8	33
9	33
26	33
26	33
27	33
9	33
8	33
9	33
9	33
8	33
9	33
8	33
9	33
8	33
26	33
26	33
8	33
8	33
26	33
26	33
9	33
9	33
9	33
9	33
9	33
9	33
9	33
10	33
9	32
7	32
9	32
9	32
9	32
9	32
25	31
9	31
25	31
9	30
8	30
9	29
25	29
8	29
8	28
8	28
9	27
24	26
9	26
9	25
8	25
9	24
9	24
9	23
9	23
9	22
9	22
9	22
9	21
9	21
9	21
9	21
9	20
23	20
23	20
8	19
8	19
23	19
8	18
23	18
23	18
9	17
9	17
23	17
23	17
23	16
9	16
8	16
23	16
23	15
9	15
9	15
9	14
23	14
23	14
8	14
23	13
8	13
23	13
8	13
8	12
23	12
22	12
9	11
22	11
22	11
8	11
23	10
23	10
23	9
23	9
22	8
23	8
8	7
23	7
22	7
22	6
22	6
23	5
9	5
22	5
22	5
22	5
8	5
22	4
22	4
22	4
9	4
22	4
8	4
22	4
8	4
9	4
22	4
22	4
8	4
22	4
8	4
22	4
22	4
22	4
22	4
9	4
22	4
22	4
22	4
22	4
22	4
22	4
9	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
8	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
8	4
22	4
22	4
22	4
8	4
22	4
22	4
22	4
22	4
22	4
22	4
9	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
8	4
22	4
22	4
22	4
22	4
8	4
22	4
22	4
8	4
22	4
8	4
22	4
8	4
22	4
22	4
22	4
8	4
22	4
22	4
22	4
22	4
8	4
22	4
22	4
22	4
22	4
9	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
22	4
8	4
22	4
22	4
22	4
22	4
22	4
8	4
22	4
8	4
22	4
22	4
22	4
9	4
22	4
22	4
22	4
8	4
22	4
8	4
22	4
22	4
8	4
22	4
22	4
8	4
23	4
8	4
22	4
8	4
22	4
8	4
22	4
8	4
22	4
22	4
22	4
22	4
22	4
9	4
22	4
22	4
9	4
9	4
8	4
22	4
22	4
22	4
22	4
8	4
22	4
9	4
9	4
22	4
22	4
8	4
22	4
22	4
9	5
22	5
9	5
9	5
23	5
7	6
9	6
9	6
23	6
7	7
9	7
9	7
23	7
9	7
9	7
9	7
23	7
9	7
9	7
23	7
8	7
23	7
22	7
9	7
22	7
22	7
9	7
9	7
9	7
23	7
22	7
9	7
9	7
23	7
9	7
23	7
9	7
9	7
9	7
9	7
9	7
22	7
22	7
9	7
23	7
9	7
9	7
9	7
23	7
22	7
22	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
10	8
10	8
22	8
7	8
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
7	9
9	9
7	10
22	10
8	10
9	10
9	10
9	10
9	10
22	10
10	10
22	10
22	10
22	10
6	10
9	10
22	10
7	10
10	10
9	10
9	10
10	10
22	10
7	10
7	10
9	10
22	10
22	10
22	10
10	10
9	11
9	11
9	11
9	11
9	11
22	11
22	11
10	11
9	11
9	11
9	11
9	11
9	11
9	11
9	12
9	12
7	12
7	12
10	12
9	12
9	12
10	12
9	12
9	12
9	12
10	12
10	12
10	12
7	12
9	12
9	12
9	12
10	12
9	12
9	12
9	12
7	12
9	12
7	13
7	13
10	13
7	13
7	13
7	13
22	13
7	13
23	13
10	13
22	13
23	13
9	13
9	13
7	13
10	13
9	13
9	13
9	13
7	13
9	13
10	13
9	13
9	13
10	13
7	13
10	13
7	14
7	14
7	14
10	14
10	14
10	14
9	14
9	14
9	14
9	14
10	14
10	14
9	14
7	14
10	14
10	14
10	14
7	14
9	14
9	14
9	14
9	14
7	14
9	14
9	15
7	15
9	15
10	15
9	15
9	15
10	15
10	15
7	15
9	15
9	15
10	15
10	15
9	15
7	15
7	15
9	15
9	15
7	15
7	15
7	15
7	15
9	15
7	15
7	15
9	15
10	15
22	15
23	15
7	15
9	15
10	15
9	15
10	15
10	15
9	15
7	15
7	15
9	15
7	15
7	15
7	15
7	15
22	15
9	15
7	15
7	15
9	15
9	15
9	15
10	15
10	15
7	15
9	15
7	15
9	15
9	15
9	15
23	15
9	15
23	15
10	15
23	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
22	15
9	15
9	15
23	15
8	15
9	15
9	15
9	15
9	15
23	15
9	15
9	15
23	15
9	15
22	15
7	15
7	15
9	15
22	15
7	15
9	15
23	15
23	15
22	15
9	15
22	15
9	15
9	15
23	15
9	15
8	15
9	15
9	15
23	15
22	15
23	15
23	15
9	15
9	15
8	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
22	15
9	15
22	15
7	15
22	15
9	15
9	15
22	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
10	15
9	15
9	15
23	15
8	15
23	15
8	15
10	15
9	15
22	15
9	15
22	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
22	15
22	15
22	15
9	15
9	15
22	15
7	15
9	15
23	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
22	15
9	15
23	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
10	15
9	15
9	15
22	15
6	15
22	15
23	15
22	15
9	15
23	15
9	15
23	15
9	15
23	15
9	15
9	15
9	15
9	15
23	15
9	15
7	15
22	15
23	15
9	15
9	15
22	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
9	15
22	15
23	15
9	15
9	15
22	15
22	15
9	15
7	15
9	15
23	15
9	15
9	15
22	15
23	15
9	15
9	15
22	15
9	15
9	15
9	15
9	15
10	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
9	15
9	15
22	15
23	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
23	15
9	15
8	15
9	15
9	15
9	15
23	15
9	15
9	15
9	15
23	15
9	15
22	15
9	15
9	15
22	15
9	15
9	15
23	15
23	15
9	15
9	15
22	15
8	15
22	15
22	15
9	15
9	15
9	15
9	15
9	15
23	15
23	15
22	15
9	15
9	15
23	15
22	15
9	15
8	15
22	15
22	15
6	15
9	15
9	15
23	15
7	15
23	15
22	15
9	15
23	15
9	15
9	15
9	15
9	15
22	15
9	15
23	15
22	15
23	15
9	15
9	15
9	15
9	15
22	15
8	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
22	15
22	15
22	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
22	15
22	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
9	15
9	15
9	15
9	15
23	15
7	15
9	15
9	15
9	15
9	15
10	15
22	15
23	15
9	15
9	15
22	15
23	15
9	15
9	15
23	15
23	15
9	15
9	15
23	15
10	15
7	15
9	15
22	15
9	15
7	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
8	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
22	15
9	15
22	15
13	15
23	15
7	15
9	15
23	15
22	15
6	15
22	15
23	15
9	15
23	15
9	15
9	15
23	15
6	15
7	15
9	15
9	15
9	15
23	15
9	15
10	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
22	15
9	15
7	15
9	15
23	15
9	15
10	15
22	15
9	15
9	15
22	15
9	15
9	15
9	15
9	15
9	15
9	15
22	15
23	15
9	15
23	15
10	15
22	15
23	15
9	15
22	15
23	15
9	15
9	15
9	15
23	15
23	15
10	15
10	15
23	15
7	15
22	15
7	15
9	15
9	15
9	15
9	15
22	15
22	15
8	15
9	15
7	15
9	15
23	15
9	15
10	15
23	15
23	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
23	15
9	15
23	15
23	15
9	15
9	15
23	15
22	15
22	15
9	15
9	15
9	15
9	15
23	15
9	15
22	15
7	15
9	15
10	15
9	15
9	15
23	15
7	15
9	15
9	15
9	15
23	15
7	15
9	15
9	15
9	15
9	15
9	15
10	15
10	15
10	15
10	15
10	15
9	15
9	15
22	15
6	15
10	15
23	15
22	15
10	15
10	15
22	15
6	15
9	15
9	15
23	15
7	15
9	15
9	15
9	15
7	15
9	15
9	15
9	15
9	15
10	15
23	15
10	15
9	15
7	15
9	15
9	15
22	15
7	15
7	15
9	15
9	15
23	15
9	15
22	15
6	15
22	15
23	15
23	15
7	15
7	15
7	15
7	15
8	15
22	15
23	15
7	15
7	15
10	14
7	14
7	14
22	14
23	14
7	14
7	14
7	14
7	14
7	14
7	14
7	13
10	13
7	13
10	13
23	13
9	12
9	12
23	12
7	12
9	11
9	11
9	11
9	10
9	10
22	10
9	9
9	9
23	9
23	9
23	8
9	8
23	8
9	8
23	8
8	7
23	7
23	7
8	7
22	7
8	7
9	7
22	7
23	7
22	7
9	7
23	7
22	7
22	7
9	7
23	7
22	7
22	7
22	7
9	7
22	7
22	7
8	7
9	7
9	7
22	7
9	7
22	7
8	7
22	7
22	7
9	7
22	7
9	7
23	7
9	7
9	7
9	7
9	7
22	7
22	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
8	7
9	7
9	7
22	7
8	7
9	7
9	7
22	7
22	7
9	7
9	7
9	7
9	7
22	7
22	7
22	7
9	7
22	7
22	7
9	7
9	7
9	7
22	7
10	7
22	7
22	7
22	7
9	7
22	7
9	7
9	7
22	7
9	7
22	7
9	7
22	7
8	7
9	7
8	7
22	7
10	7
9	7
8	7
9	7
9	7
22	7
9	7
9	7
9	7
22	7
22	7
22	7
9	7
22	7
22	7
9	7
22	7
8	7
9	7
22	7
22	7
9	7
9	7
10	7
9	7
9	7
9	7
9	7
22	7
9	7
8	7
9	7
22	7
22	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
9	7
22	7
22	7
22	7
9	7
9	7
22	7
9	7
9	7
22	7
22	7
9	7
9	7
10	7
9	7
9	7
22	7
9	7
10	7
9	7
22	7
9	7
22	7
9	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
10	7
9	7
22	7
22	7
9	7
9	7
23	7
9	7
9	7
9	7
22	7
12	7
22	7
22	7
9	7
9	7
22	7
9	7
9	7
23	7
22	7
22	7
9	7
9	7
22	7
9	7
9	7
9	7
9	7
22	7
22	7
22	7
9	7
22	7
9	7
22	7
9	7
22	7
9	7
9	7
22	7
15	7
22	7
22	7
9	7
22	7
22	7
22	7
22	7
10	7
9	7
10	7
22	7
22	7
9	7
9	7
22	7
22	7
7	7
22	7
9	7
22	7
9	7
22	7
9	7
9	7
9	7
23	7
22	7
9	7
8	7
9	7
9	7
22	7
22	7
9	7
9	7
9	7
22	7
9	7
22	7
9	7
22	7
9	7
10	7
9	7
10	7
22	7
6	7
10	7
22	7
9	7
10	7
22	7
9	7
22	7
22	7
9	7
22	7
22	7
13	7
10	7
22	7
22	7
22	7
22	7
9	7
22	7
9	7
22	7
22	7
22	7
9	7
9	7
9	7
22	7
9	7
9	7
22	7
9	7
22	7
22	7
22	7
22	7
9	7
22	7
9	7
9	7
9	7
22	7
9	7
22	7
9	7
22	7
22	7
22	7
9	7
22	7
9	7
9	7
10	7
9	7
9	7
22	7
9	7
9	7
22	7
22	7
9	7
9	7
22	7
9	7
10	7
23	7
22	7
22	7
9	7
22	7
9	7
9	7
9	7
22	7
7	7
23	7
9	7
23	7
13	7
7	7
9	7
22	7
22	7
22	7
9	7
10	7
9	7
22	7
22	7
22	7
22	7
22	7
10	7
22	7
9	7
22	7
22	7
9	7
9	7
9	7
22	7
9	7
10	7
22	7
23	7
22	7
9	7
9	7
22	7
9	7
23	7
22	7
22	7
9	7
22	7
22	7
9	7
10	7
9	7
22	7
9	7
9	7
10	7
9	7
22	7
8	7
22	7
9	7
9	7
9	7
22	7
9	7
9	7
9	7
9	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
8	7
9	7
23	7
22	7
22	7
9	7
9	7
22	7
9	7
9	7
9	7
22	7
22	7
22	7
9	7
9	7
9	7
22	7
10	7
22	7
10	7
22	7
9	7
22	7
22	7
10	7
10	7
7	7
9	7
9	7
9	7
9	7
8	7
9	7
22	7
22	7
22	7
9	7
22	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
23	7
9	7
22	7
22	7
22	7
9	7
22	7
9	7
23	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
22	7
22	7
22	7
7	7
22	7
9	7
22	7
9	7
9	7
8	7
22	7
9	7
9	7
9	7
22	7
22	7
7	7
22	7
9	7
9	7
22	7
9	7
22	7
9	7
22	7
22	7
9	7
9	7
23	7
9	7
9	7
9	7
8	7
9	7
9	7
9	7
22	7
22	7
22	7
9	7
9	7
9	7
22	7
22	7
9	7
9	7
22	7
22	7
8	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
9	7
22	7
8	7
9	7
22	7
9	7
9	7
22	7
9	7
22	7
9	7
9	7
9	7
8	7
9	7
22	7
22	7
9	7
9	7
22	7
9	7
9	7
22	7
22	7
22	7
9	7
9	7
22	7
9	7
9	7
9	7
9	7
22	7
9	7
10	7
23	7
9	7
22	7
22	7
9	7
22	7
9	7
9	7
22	7
9	7
9	7
23	7
9	7
10	7
23	7
9	7
9	7
9	7
9	7
9	7
22	7
22	7
22	7
22	7
9	7
22	7
22	7
9	7
8	7
22	7
9	7
9	7
23	7
9	7
9	7
9	7
22	7
9	7
22	7
22	7
9	7
9	7
22	7
10	7
8	7
22	7
9	7
9	7
22	7
9	7
8	7
9	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
22	7
8	7
9	7
23	7
8	7
22	7
22	7
22	7
9	7
9	7
22	7
9	7
9	7
9	7
8	7
22	7
22	7
9	7
9	7
22	7
22	7
9	7
22	7
9	7
22	7
9	7
8	7
23	7
9	7
22	7
22	7
9	7
22	7
22	7
8	7
9	7
9	7
9	7
22	7
13	7
7	7
22	7
22	7
9	7
9	7
22	7
9	7
8	7
22	7
9	7
23	7
9	7
8	7
9	7
22	7
9	7
8	7
23	7
9	7
9	7
8	7
22	7
22	7
22	7
8	7
9	7
9	7
22	7
9	7
22	7
9	7
9	7
23	7
22	7
22	7
9	7
22	7
22	7
22	7
22	7
9	7
9	7
9	7
9	7
9	7
9	7
22	7
9	7
9	7
22	7
22	7
22	7
9	7
9	7
22	7
22	7
9	7
22	7
9	7
9	7
9	7
9	7
9	7
22	7
13	7
23	7
7	7
22	7
22	7
22	7
22	7
22	7
22	7
22	7
22	7
22	7
9	7
9	7
9	7
22	7
22	7
9	7
9	7
8	7
23	7
9	7
9	7
23	7
9	7
10	7
22	7
22	7
22	7
22	7
9	7
22	7
9	7
22	7
13	7
7	7
9	7
9	7
22	7
9	7
9	7
22	7
9	7
22	7
23	7
22	7
23	7
9	7
22	7
9	7
22	7
9	7
